band,noun,a group of people who have a common interest or purpose or who share a common feature.
bandage,noun,a strip of woven material used to bind up a wound or to protect an injured part of the body.
bandage,verb,bind (a wound or a part of the body) with a protective strip of material.
bandaged,verb,bind (a wound or a part of the body) with a protective strip of material.
bandager,,"Full Definition of BANDAGE. 1. : a strip of fabric used especially to cover, dress, and bind up wounds. 2. : a flexible strip or band used to cover, strengthen, or compress something."
bandagers,,"Full Definition of BANDAGE. 1. : a strip of fabric used especially to cover, dress, and bind up wounds. 2. : a flexible strip or band used to cover, strengthen, or compress something."
bandages,noun,a strip of woven material used to bind up a wound or to protect an injured part of the body.
bandages,verb,bind (a wound or a part of the body) with a protective strip of material.
bandaging,verb,bind (a wound or a part of the body) with a protective strip of material.
bandana,noun,"a large coloured handkerchief, typically with white spots, worn tied around the head or neck."
bandanas,noun,"a large coloured handkerchief, typically with white spots, worn tied around the head or neck."
bandanna,noun,"a large coloured handkerchief, typically with white spots, worn tied around the head or neck."
bandannas,noun,"a large coloured handkerchief, typically with white spots, worn tied around the head or neck."
bandbox,noun,a circular cardboard box for carrying hats.
bandboxes,noun,a circular cardboard box for carrying hats.
bandeau,noun,a narrow band worn round the head to hold the hair in position.
bandeaus,,"A bandeau (pl. bandeaux, diminutive of French: bande meaning ""strip"") is a garment comprising, in appearance, a strip of cloth. Today, the term most frequently refers to a garment that wraps around a woman's breasts in sports or swimwear, and now it is accepted as the top part of formal wear with pants or a skirt."
bandeaux,noun,a narrow band worn round the head to hold the hair in position.
banded,verb,"provide or fit (an object) with something in the form of a strip or ring, for reinforcement or decoration."
banderole,noun,"a long, narrow flag with a cleft end, flown at a masthead."
banderoles,noun,"a long, narrow flag with a cleft end, flown at a masthead."
bandy,adjective,(of a person's legs) curved outwards so that the knees are wide apart.
bandy,noun,a form of hockey played on a field or on ice with a ball and large curved sticks.
bandy,verb,pass on or discuss (an idea or rumour) in a casual or uninformed way.
bandicoot,noun,a mainly insectivorous marsupial native to Australia and New Guinea.
bandicoots,noun,a mainly insectivorous marsupial native to Australia and New Guinea.
bandied,verb,pass on or discuss (an idea or rumour) in a casual or uninformed way.
bandies,noun,a form of hockey played on a field or on ice with a ball and large curved sticks.
bandies,verb,pass on or discuss (an idea or rumour) in a casual or uninformed way.
bandying,verb,pass on or discuss (an idea or rumour) in a casual or uninformed way.
banding,noun,the presence or formation of stripes of contrasting colour.
bandit,noun,a robber or outlaw belonging to a gang and typically operating in an isolated or lawless area.
banditry,,"The New English Dictionary on Historical Principles (NED) defined ""bandit"" in 1885 as ""one who is proscribed or outlawed; hence, a lawless desperate marauder, a brigand: usually applied to members of the organized gangs which infest the mountainous districts of Italy, Sicily, Spain, Greece, Iran, and Turkey""."
banditries,,"The New English Dictionary on Historical Principles (NED) defined ""bandit"" in 1885 as ""one who is proscribed or outlawed; hence, a lawless desperate marauder, a brigand: usually applied to members of the organized gangs which infest the mountainous districts of Italy, Sicily, Spain, Greece, Iran, and Turkey""."
bandits,noun,a robber or outlaw belonging to a gang and typically operating in an isolated or lawless area.
banditti,noun,a robber or outlaw belonging to a gang and typically operating in an isolated or lawless area.
bandmaster,noun,"the conductor of a musical band, especially a brass or military one."
bandmasters,noun,"the conductor of a musical band, especially a brass or military one."
bandoleer,noun,a shoulder belt with loops or pockets for cartridges.
bandoleers,noun,a shoulder belt with loops or pockets for cartridges.
bandolero,noun,a Spanish bandit.
bands,noun,"a flat, thin strip or loop of material, used as a fastener, for reinforcement, or as decoration."
bands,noun,"a stripe, line, or elongated area of a different colour, texture, or composition from its surroundings."
bands,noun,a range of values or a specified category within a series (used especially in financial contexts).
bandsman,noun,"a player in a musical band, especially a military or brass one."
bandsmen,noun,"a player in a musical band, especially a military or brass one."
bandstand,noun,"a covered outdoor platform for a band to play on, typically in a park."
bandstands,noun,"a covered outdoor platform for a band to play on, typically in a park."
bandwagon,noun,(especially formerly) a wagon used for carrying a band in a parade or procession.
bandwagons,noun,(especially formerly) a wagon used for carrying a band in a parade or procession.
bane,noun,a cause of great distress or annoyance.
baneful,,: productive of destruction or woe : seriously harmful baneful influence> 2. archaic : poisonous. â baneÂ·fulÂ·ly \-fÉ-lÄ\ adverb.
banes,noun,a cause of great distress or annoyance.
bang,noun,"a sudden loud, sharp noise."
bang,verb,strike or put down (something) forcefully and noisily.
bang,adverb,exactly.
bang,exclamation,used to convey the sound of a sudden loud noise.
bang,exclamation,used to convey the suddenness of an action.
bang,noun,"the leaves and flower tops of cannabis, used as a narcotic."
banged,verb,strike or put down (something) forcefully and noisily.
banger,noun,a sausage.
bangers,noun,a sausage.
banging,adjective,(of dance music) having a loud relentless beat.
bangle,noun,a rigid ornamental band worn round the arm or occasionally the ankle.
bangles,noun,a rigid ornamental band worn round the arm or occasionally the ankle.
bangs,noun,"a sudden loud, sharp noise."
banyan,noun,"an Indian fig tree, the branches of which produce wide-ranging aerial roots which later become accessory trunks."
banyans,noun,"an Indian fig tree, the branches of which produce wide-ranging aerial roots which later become accessory trunks."
banish,verb,send (someone) away from a country or place as an official punishment.
banished,verb,send (someone) away from a country or place as an official punishment.
banishes,verb,send (someone) away from a country or place as an official punishment.
banishing,verb,send (someone) away from a country or place as an official punishment.
banishment,,"to expel from or relegate to a country or place by authoritative decree; condemn to exile: He was banished to Devil's Island. to compel to depart; send, drive, or put away: to banish sorrow. Origin of banish Expand."
banishments,,"to expel from or relegate to a country or place by authoritative decree; condemn to exile: He was banished to Devil's Island. to compel to depart; send, drive, or put away: to banish sorrow. Origin of banish Expand."
banister,noun,the structure formed by the uprights and handrail at the side of a staircase.
banisters,noun,the structure formed by the uprights and handrail at the side of a staircase.
banjo,noun,"a stringed instrument of the guitar family, with a round open-backed soundbox of parchment stretched over a metal hoop."
banjoes,noun,"a stringed instrument of the guitar family, with a round open-backed soundbox of parchment stretched over a metal hoop."
banjos,noun,"a stringed instrument of the guitar family, with a round open-backed soundbox of parchment stretched over a metal hoop."
bank,noun,"a financial establishment that uses money deposited by customers for investment, pays it out when required, makes loans at interest, and exchanges currency."
bank,verb,deposit (money or valuables) in a bank.
bank,verb,(of an angler) succeed in landing (a fish).
bank,verb,"build (a road, railway, or sports track) higher at the outer edge of a bend to facilitate fast cornering."
