kindle,verb,cause to start burning
kindle,verb,"call forth (emotions, feelings, and responses)"
kindled,verb,catch fire
kindled,verb,cause to start burning
kindled,verb,"call forth (emotions, feelings, and responses)"
kindled,s,set afire
kindles,verb,catch fire
kindles,verb,cause to start burning
kindles,verb,"call forth (emotions, feelings, and responses)"
kindless,verb,catch fire
kindless,verb,cause to start burning
kindless,verb,"call forth (emotions, feelings, and responses)"
kindly,s,showing or motivated by sympathy and understanding and generosity
kindly,s,pleasant and agreeable
kindly,adverb,in a kind manner or out of kindness
kindlier,s,showing or motivated by sympathy and understanding and generosity
kindlier,s,pleasant and agreeable
kindliest,s,showing or motivated by sympathy and understanding and generosity
kindliest,s,pleasant and agreeable
kindliness,noun,friendliness evidence by a kindly and helpful disposition
kindling,noun,material for starting a fire
kindling,noun,the act of setting something on fire
kindling,verb,catch fire
kindling,verb,cause to start burning
kindling,verb,"call forth (emotions, feelings, and responses)"
kindlings,noun,material for starting a fire
kindlings,noun,the act of setting something on fire
kindlings,verb,catch fire
kindlings,verb,cause to start burning
kindlings,verb,"call forth (emotions, feelings, and responses)"
kindness,noun,the quality of being warmhearted and considerate and humane and sympathetic
kindness,noun,tendency to be kind and forgiving
kindness,noun,a kind act
kindnesses,noun,the quality of being warmhearted and considerate and humane and sympathetic
kindnesses,noun,tendency to be kind and forgiving
kindnesses,noun,a kind act
kindred,noun,group of people related by blood or marriage
kindred,s,similar in quality or character
kindred,s,related by blood or marriage
kindreds,noun,group of people related by blood or marriage
kinds,noun,a category of things distinguished by some common characteristic or quality
kine,noun,domesticated bovine animals as a group regardless of sex or age
kinematics,noun,the branch of mechanics concerned with motion without reference to force or mass
kines,noun,domesticated bovine animals as a group regardless of sex or age
kinescope,noun,a cathode-ray tube in a television receiver; translates the received signal into a picture on a luminescent screen
kinescopes,noun,a cathode-ray tube in a television receiver; translates the received signal into a picture on a luminescent screen
kineses,noun,domesticated bovine animals as a group regardless of sex or age
kinesiology,noun,the branch of physiology that studies the mechanics and anatomy in relation to human movement
kinesiologies,noun,the branch of physiology that studies the mechanics and anatomy in relation to human movement
kinesis,noun,a movement that is a response to a stimulus but is not oriented with respect to the source of stimulation
kinesthesia,noun,the perception of body position and movement and muscular tensions etc
kinesthesia,noun,the ability to feel movements of the limbs and body
kinesthesias,noun,the perception of body position and movement and muscular tensions etc
kinesthesias,noun,the ability to feel movements of the limbs and body
kinesthesis,noun,the ability to feel movements of the limbs and body
kinesthetic,adjective,of or relating to kinesthesis
kinesthetically,adverb,in a kinesthetic manner; by means of kinesthesia
kinetic,adjective,relating to the motion of material bodies and the forces associated therewith
kinetic,s,characterized by motion
kinetic,s,supplying motive force
kinetics,noun,the branch of mechanics concerned with the forces that cause motions of bodies
kinetochore,noun,a specialized condensed region of each chromosome that appears during mitosis where the chromatids are held together to form an X shape
kinetoscope,noun,a device invented by Edison that gave an impression of movement as an endless loop of film moved continuously over a light source with a rapid shutter; precursor of the modern motion picture
kinetosis,noun,the state of being dizzy or nauseated because of the motions that occur while traveling in or on a moving vehicle
kinfolk,noun,people descended from a common ancestor
kinfolks,noun,people descended from a common ancestor
king,noun,a male sovereign; ruler of a kingdom
king,noun,a competitor who holds a preeminent position
king,noun,a very wealthy or powerful businessman
king,noun,preeminence in a particular category or group or field
king,noun,United States woman tennis player (born in 1943)
king,noun,United States guitar player and singer of the blues (born in 1925)
king,noun,United States charismatic civil rights leader and Baptist minister who campaigned against the segregation of Blacks (1929-1968)
king,noun,a checker that has been moved to the opponent's first row where it is promoted to a piece that is free to move either forward or backward
king,noun,one of the four playing cards in a deck bearing the picture of a king
king,noun,(chess) the weakest but the most important piece
kingbird,noun,large American flycatcher
kingbirds,noun,large American flycatcher
kingbolt,noun,bolt that provides a steering joint in a motor vehicle
kingbolts,noun,bolt that provides a steering joint in a motor vehicle
kingcup,noun,swamp plant of Europe and North America having bright yellow flowers resembling buttercups
kingcup,noun,any of various plants of the genus Ranunculus
kingcups,noun,swamp plant of Europe and North America having bright yellow flowers resembling buttercups
kingcups,noun,any of various plants of the genus Ranunculus
kingdom,noun,a domain in which something is dominant
kingdom,noun,a country with a king as head of state
kingdom,noun,the domain ruled by a king or queen
kingdom,noun,a monarchy with a king or queen as head of state
kingdom,noun,the highest taxonomic group into which organisms are grouped; one of five biological categories: Monera or Protoctista or Plantae or Fungi or Animalia
kingdom,noun,a basic group of natural objects
kingdoms,noun,a domain in which something is dominant
kingdoms,noun,a country with a king as head of state
kingdoms,noun,the domain ruled by a king or queen
kingdoms,noun,a monarchy with a king or queen as head of state
kingdoms,noun,the highest taxonomic group into which organisms are grouped; one of five biological categories: Monera or Protoctista or Plantae or Fungi or Animalia
kingdoms,noun,a basic group of natural objects
kingfish,noun,the lean flesh of any of several fish caught off the Atlantic coast of the United States
kingfish,noun,large edible mackerel of temperate United States coastal Atlantic waters
kingfish,noun,small silvery marine food fish found off California
kingfish,noun,any of several food and game fishes of the drum family indigenous to warm Atlantic waters of the North American coast
kingfish,noun,large game fish of Australia and New Zealand
kingfisher,noun,nonpasserine large-headed bird with a short tail and long sharp bill; usually crested and bright-colored; feed mostly on fish
kingfishers,noun,nonpasserine large-headed bird with a short tail and long sharp bill; usually crested and bright-colored; feed mostly on fish
kingfishes,noun,the lean flesh of any of several fish caught off the Atlantic coast of the United States
kingfishes,noun,large edible mackerel of temperate United States coastal Atlantic waters
kingfishes,noun,small silvery marine food fish found off California
kingfishes,noun,any of several food and game fishes of the drum family indigenous to warm Atlantic waters of the North American coast
kingfishes,noun,large game fish of Australia and New Zealand
kinglet,noun,small birds resembling warblers but having some of the habits of titmice
kinglets,noun,small birds resembling warblers but having some of the habits of titmice
kingly,s,having the rank of or resembling or befitting a king
kinglike,s,having the rank of or resembling or befitting a king
kingmaker,noun,English statesman; during the War of the Roses he fought first for the house of York and secured the throne for Edward IV and then changed sides to fight for the house of Lancaster and secured the throne for Henry VI (1428-1471)
kingmaker,noun,an important person who can bring leaders to power through the exercise of political influence
kingpin,noun,the most important person in a group or undertaking
kingpin,noun,bolt that provides a steering joint in a motor vehicle
kingpin,noun,the front bowling pin in the triangular arrangement of ten pins
kingpins,noun,the most important person in a group or undertaking
kingpins,noun,bolt that provides a steering joint in a motor vehicle
kingpins,noun,the front bowling pin in the triangular arrangement of ten pins
kings,noun,a male sovereign; ruler of a kingdom
kings,noun,a competitor who holds a preeminent position
kings,noun,a very wealthy or powerful businessman
kings,noun,preeminence in a particular category or group or field
kings,noun,United States woman tennis player (born in 1943)
kings,noun,United States guitar player and singer of the blues (born in 1925)
kings,noun,United States charismatic civil rights leader and Baptist minister who campaigned against the segregation of Blacks (1929-1968)
kings,noun,a checker that has been moved to the opponent's first row where it is promoted to a piece that is free to move either forward or backward
kings,noun,one of the four playing cards in a deck bearing the picture of a king
kings,noun,(chess) the weakest but the most important piece
kingship,noun,the dignity or rank or position of a king
kingships,noun,the dignity or rank or position of a king
kingsnake,noun,any of numerous nonvenomous North American constrictors; feed on other snakes and small mammals
kingston,noun,a town on the Hudson River in New York
kingston,noun,a town in southeast Ontario on Lake Ontario near the head of the Saint Lawrence River
kingston,noun,capital and largest city of Jamaica
kingwood,noun,handsome violet-streaked wood of the kingwood tree; used especially in cabinetwork
kingwood,noun,Brazilian tree yielding a handsome cabinet wood
kingwoods,noun,handsome violet-streaked wood of the kingwood tree; used especially in cabinetwork
kingwoods,noun,Brazilian tree yielding a handsome cabinet wood
kinin,noun,any of a class of plant hormones that promote cell division and delay the senescence of leaves
kinins,noun,any of a class of plant hormones that promote cell division and delay the senescence of leaves
kink,noun,a painful muscle spasm especially in the neck or back (`rick' and `wrick' are British)
kink,noun,a sharp bend in a line produced when a line having a loop is pulled tight
kink,noun,a person with unusual sexual tastes
kink,noun,an eccentric idea
kink,noun,a difficulty or flaw in a plan or operation
kink,verb,curl tightly
kink,verb,"form a curl, curve, or kink"
kinkajou,noun,arboreal fruit-eating mammal of tropical America with a long prehensile tail
kinkajou,noun,a kind of lemur
kinkajous,noun,arboreal fruit-eating mammal of tropical America with a long prehensile tail
kinkajous,noun,a kind of lemur
kinked,verb,curl tightly
kinked,verb,"form a curl, curve, or kink"
kinky,s,(used of sexual behavior) showing or appealing to bizarre or deviant tastes
kinky,s,(of hair) in small tight curls
kinky,s,informal terms; strikingly unconventional
kinkier,s,(used of sexual behavior) showing or appealing to bizarre or deviant tastes
kinkier,s,(of hair) in small tight curls
kinkier,s,informal terms; strikingly unconventional
kinkiest,s,(used of sexual behavior) showing or appealing to bizarre or deviant tastes
kinkiest,s,(of hair) in small tight curls
kinkiest,s,informal terms; strikingly unconventional
kinking,verb,curl tightly
kinking,verb,"form a curl, curve, or kink"
kinks,noun,a painful muscle spasm especially in the neck or back (`rick' and `wrick' are British)
kinks,noun,a sharp bend in a line produced when a line having a loop is pulled tight
kinks,noun,a person with unusual sexual tastes
kinks,noun,an eccentric idea
kinks,noun,a difficulty or flaw in a plan or operation
kinks,verb,curl tightly
kinks,verb,"form a curl, curve, or kink"
kino,noun,a gum obtained from various tropical plants; used as an astringent and in tanning
kino,noun,East Indian tree yielding a resin or extract often used medicinally and in e.g. tanning
kinos,noun,a gum obtained from various tropical plants; used as an astringent and in tanning
kinos,noun,East Indian tree yielding a resin or extract often used medicinally and in e.g. tanning
kinosternidae,noun,mud turtles; musk turtles
kinosternon,noun,type genus of the Kinosternidae
kins,noun,a person having kinship with another or others
kins,noun,group of people related by blood or marriage
kinsfolk,noun,people descended from a common ancestor
kinship,noun,a close connection marked by community of interests or similarity in nature or character
kinship,noun,(anthropology) relatedness or connection by blood or marriage or adoption
kinships,noun,a close connection marked by community of interests or similarity in nature or character
kinships,noun,(anthropology) relatedness or connection by blood or marriage or adoption
kinsman,noun,a male relative
kinsmen,noun,a male relative
kinswoman,noun,a female relative
kinswomen,noun,a female relative
kiosk,noun,small area set off by walls for special use
kiosks,noun,small area set off by walls for special use
kyoto,noun,a city in central Japan on southern Honshu; a famous cultural center that was once the capital of Japan
kiowa,noun,a member of a Tanoan people living in the southwestern United States
kiowa,noun,the Tanoan language spoken by the Kiowa
kip,noun,sleep
kip,noun,the basic unit of money in Laos
kip,noun,a gymnastic exercise performed starting from a position with the legs over the upper body and moving to an erect position by arching the back and swinging the legs out and down while forcing the chest upright
kip,verb,be asleep
kyphosidae,noun,sea chubs
kyphosis,noun,an abnormal backward curve to the vertebral column
kyphotic,s,"characteristic of or suffering from kyphosis, an abnormality of the vertebral column"
kipped,verb,be asleep
kipper,noun,salted and smoked herring
kippers,noun,salted and smoked herring
kipping,verb,be asleep
kips,noun,sleep
kips,noun,the basic unit of money in Laos
kips,noun,a gymnastic exercise performed starting from a position with the legs over the upper body and moving to an erect position by arching the back and swinging the legs out and down while forcing the chest upright
kips,verb,be asleep
kirghiz,noun,a member of a people of Turkic speech and Mongolian race inhabiting vast regions of central Siberia
kirghiz,noun,a landlocked republic in west central Asia bordering on northwestern China; formerly an Asian soviet but became independent in 1991
kirghiz,noun,the Turkic language spoken by the Kirghiz
kirk,noun,a Scottish church
kirks,noun,a Scottish church
kirpan,noun,a ceremonial four-inch curved dagger that Sikh men and women are obliged to wear at all times
kirsch,noun,from fermented juice of black morello cherries
kirsches,noun,from fermented juice of black morello cherries
kirtle,noun,a garment resembling a tunic that was worn by men in the Middle Ages
kirtle,noun,a long dress worn by women
kirtles,noun,a garment resembling a tunic that was worn by men in the Middle Ages
kirtles,noun,a long dress worn by women
kishke,noun,(Judaism) roasted fowl intestines with a seasoned filling of matzo meal and suet
kishkes,noun,(Judaism) roasted fowl intestines with a seasoned filling of matzo meal and suet
kislev,noun,the third month of the civil year; the ninth month of the ecclesiastical year in the Jewish calendar (in November and December)
kismat,noun,(Islam) the will of Allah
kismats,noun,(Islam) the will of Allah
kismet,noun,(Islam) the will of Allah
kismets,noun,(Islam) the will of Allah
kiss,noun,the act of caressing with the lips (or an instance thereof)
kiss,noun,a cookie made of egg whites and sugar
kiss,noun,any of several bite-sized candies
kiss,noun,a light glancing touch
kiss,verb,"touch with the lips or press the lips (against someone's mouth or other body part) as an expression of love, greeting, etc."
kiss,verb,touch lightly or gently
kissed,verb,"touch with the lips or press the lips (against someone's mouth or other body part) as an expression of love, greeting, etc."
kissed,verb,touch lightly or gently
kisser,noun,someone who kisses
kisser,noun,the human face (`kisser' and `smiler' and `mug' are informal terms for `face' and `phiz' is British)
kissers,noun,someone who kisses
kissers,noun,the human face (`kisser' and `smiler' and `mug' are informal terms for `face' and `phiz' is British)
kisses,noun,the act of caressing with the lips (or an instance thereof)
kisses,noun,a cookie made of egg whites and sugar
kisses,noun,any of several bite-sized candies
kisses,noun,a light glancing touch
kisses,verb,"touch with the lips or press the lips (against someone's mouth or other body part) as an expression of love, greeting, etc."
kisses,verb,touch lightly or gently
kissing,noun,affectionate play (or foreplay without contact with the genital organs)
kissing,verb,"touch with the lips or press the lips (against someone's mouth or other body part) as an expression of love, greeting, etc."
kissing,verb,touch lightly or gently
kiswahili,noun,a Bantu language
kit,noun,a case for containing a set of articles
kit,noun,gear consisting of a set of articles or tools for a specified purpose
kit,noun,young of any of various fur-bearing animals
kit,verb,supply with a set of articles or tools
kitambilla,noun,a small shrubby spiny tree cultivated for its maroon-purple fruit with sweet purple pulp tasting like gooseberries; Sri Lanka and India
kitambilla,noun,maroon-purple gooseberry-like fruit of India having tart-sweet purple pulp used especially for preserves
kitbag,noun,a knapsack (usually for a soldier)
kitchen,noun,a room equipped for preparing meals
kitchener,noun,British field marshal (1850-1916)
kitchenette,noun,small kitchen
kitchenettes,noun,small kitchen
kitchens,noun,a room equipped for preparing meals
kitchenware,noun,hardware utensils for use in a kitchen
kite,noun,a bank check that has been fraudulently altered to increase its face value
kite,noun,a bank check drawn on insufficient funds at another bank in order to take advantage of the float
kite,noun,plaything consisting of a light frame covered with tissue paper; flown in wind at end of a string
kite,noun,any of several small graceful hawks of the family Accipitridae having long pointed wings and feeding on insects and small animals
kite,verb,increase the amount (of a check) fraudulently
kite,verb,get credit or money by using a bad check
kite,verb,soar or fly like a kite
kite,verb,fly a kite
kited,verb,increase the amount (of a check) fraudulently
kited,verb,get credit or money by using a bad check
kited,verb,soar or fly like a kite
kited,verb,fly a kite
kited,verb,supply with a set of articles or tools
kites,noun,a bank check that has been fraudulently altered to increase its face value
kites,noun,a bank check drawn on insufficient funds at another bank in order to take advantage of the float
kites,noun,plaything consisting of a light frame covered with tissue paper; flown in wind at end of a string
kites,noun,any of several small graceful hawks of the family Accipitridae having long pointed wings and feeding on insects and small animals
kites,verb,increase the amount (of a check) fraudulently
kites,verb,get credit or money by using a bad check
kites,verb,soar or fly like a kite
kites,verb,fly a kite
kites,verb,supply with a set of articles or tools
kith,noun,your friends and acquaintances
kiths,noun,your friends and acquaintances
kiting,verb,increase the amount (of a check) fraudulently
kiting,verb,get credit or money by using a bad check
kiting,verb,soar or fly like a kite
kiting,verb,fly a kite
kiting,verb,supply with a set of articles or tools
kits,noun,a case for containing a set of articles
kits,noun,gear consisting of a set of articles or tools for a specified purpose
kits,noun,young of any of various fur-bearing animals
kits,verb,supply with a set of articles or tools
kitsch,noun,excessively garish or sentimental art; usually considered in bad taste
kitsches,noun,excessively garish or sentimental art; usually considered in bad taste
kitschy,s,effusively or insincerely emotional
kitten,noun,young domestic cat
kitten,verb,have kittens
kittened,verb,have kittens
kittening,verb,have kittens
kittenish,s,playful like a lively kitten
kittens,noun,young domestic cat
kittens,verb,have kittens
kitty,noun,the combined stakes of the betters
kitty,noun,the cumulative amount involved in a game (such as poker)
kitty,noun,young domestic cat
kitty,noun,informal terms referring to a domestic cat
kitties,noun,the combined stakes of the betters
kitties,noun,the cumulative amount involved in a game (such as poker)
kitties,noun,young domestic cat
kitties,noun,informal terms referring to a domestic cat
kittiwake,noun,small pearl-grey gull of northern regions; nests on cliffs and has a rudimentary hind toe
kittul,noun,fishtail palm of India to Malay Peninsula; sap yields a brown sugar (jaggery) and trunk pith yields sago
kivu,noun,a lake in the mountains of central Africa between Congo and Rwanda
kiwi,noun,climbing vine native to China; cultivated in New Zealand for its fuzzy edible fruit with green meat
kiwi,noun,a native or inhabitant of New Zealand
kiwi,noun,fuzzy brown egg-shaped fruit with slightly tart green flesh
kiwi,noun,nocturnal flightless bird of New Zealand having a long neck and stout legs; only surviving representative of the order Apterygiformes
kiwis,noun,climbing vine native to China; cultivated in New Zealand for its fuzzy edible fruit with green meat
kiwis,noun,a native or inhabitant of New Zealand
kiwis,noun,fuzzy brown egg-shaped fruit with slightly tart green flesh
kiwis,noun,nocturnal flightless bird of New Zealand having a long neck and stout legs; only surviving representative of the order Apterygiformes
klamath,noun,a river flowing southwest from Oregon through northern California to the Pacific Ocean
klan,noun,a secret society of white Southerners in the United States; was formed in the 19th century to resist the emancipation of slaves; used terrorist tactics to suppress Black people
klans,noun,a secret society of white Southerners in the United States; was formed in the 19th century to resist the emancipation of slaves; used terrorist tactics to suppress Black people
klansman,noun,a member of the Ku Klux Klan
klavern,noun,a local unit of the Ku Klux Klan
klaverns,noun,a local unit of the Ku Klux Klan
klavier,noun,a stringed instrument that has a keyboard
klaxon,noun,a kind of loud horn formerly used on motor vehicles
klaxons,noun,a kind of loud horn formerly used on motor vehicles
klebsiella,noun,a genus of nonmotile rod-shaped Gram-negative enterobacteria; some cause respiratory and other infections
kleenex,noun,a piece of soft absorbent paper (usually two or more thin layers) used as a disposable handkerchief
kleptomania,noun,an irresistible impulse to steal in the absence of any economic motive
kleptomaniac,noun,someone with an irrational urge to steal in the absence of an economic motive
kleptomaniacs,noun,someone with an irrational urge to steal in the absence of an economic motive
klick,noun,a metric unit of length equal to 1000 meters (or 0.621371 miles)
klystron,noun,an electron tube used to generate or amplify electromagnetic radiation in the microwave region by velocity modulation
klystrons,noun,an electron tube used to generate or amplify electromagnetic radiation in the microwave region by velocity modulation
klondike,noun,a region in northwestern Canada where gold was discovered in 1896 but exhausted by 1910
klondike,noun,a form of solitaire that begins with seven piles of cards with the top cards facing up; descending sequences of cards of alternating colors are built on these piles; as aces become available they are placed above the seven piles; the object is to build sequences in suit from ace to king as the remaining cards are dealt out one at a time
kludge,noun,a badly assembled collection of parts hastily assembled to serve some particular purpose (often used to refer to computing systems or software that has been badly put together)
kludges,noun,a badly assembled collection of parts hastily assembled to serve some particular purpose (often used to refer to computing systems or software that has been badly put together)
klutz,noun,(Yiddish) a clumsy dolt
klutzes,noun,(Yiddish) a clumsy dolt
kluxer,noun,a member of the Ku Klux Klan
km,noun,a metric unit of length equal to 1000 meters (or 0.621371 miles)
knack,noun,a special way of doing something
knacker,noun,someone who buys old buildings or ships and breaks them up to recover the materials in them
knacker,noun,someone who buys up old horses for slaughter
knackers,noun,someone who buys old buildings or ships and breaks them up to recover the materials in them
knackers,noun,someone who buys up old horses for slaughter
knacks,noun,a special way of doing something
knackwurst,noun,short thick highly seasoned sausage
knackwursts,noun,short thick highly seasoned sausage
knap,verb,strike sharply
knap,verb,break a small piece off from
knapped,verb,strike sharply
knapped,verb,break a small piece off from
knapping,verb,strike sharply
knapping,verb,break a small piece off from
knaps,verb,strike sharply
knaps,verb,break a small piece off from
knapsack,noun,a bag carried by a strap on your back or shoulder
knapsacks,noun,a bag carried by a strap on your back or shoulder
knapweed,noun,any of various plants of the genus Centaurea having purple thistlelike flowers
knapweeds,noun,any of various plants of the genus Centaurea having purple thistlelike flowers
knave,noun,a deceitful and unreliable scoundrel
knave,noun,one of four face cards in a deck bearing a picture of a young prince
knavery,noun,lack of honesty; acts of lying or cheating or stealing
knaveries,noun,lack of honesty; acts of lying or cheating or stealing
knaves,noun,a deceitful and unreliable scoundrel
knaves,noun,one of four face cards in a deck bearing a picture of a young prince
knavess,noun,a deceitful and unreliable scoundrel
knavess,noun,one of four face cards in a deck bearing a picture of a young prince
knavish,s,marked by skill in deception
knavishly,adverb,in an artful manner
knawel,noun,widely distributed low-growing Eurasian herb having narrow leaves and inconspicuous green flowers
knawels,noun,widely distributed low-growing Eurasian herb having narrow leaves and inconspicuous green flowers
knead,verb,make uniform
knead,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
kneaded,verb,make uniform
kneaded,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
kneading,verb,make uniform
kneading,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
kneads,verb,make uniform
kneads,verb,"manually manipulate (someone's body), usually for medicinal or relaxation purposes"
knee,noun,hinge joint in the human leg connecting the tibia and fibula with the femur and protected in front by the patella
knee,noun,joint between the femur and tibia in a quadruped; corresponds to the human knee
knee,noun,the part of a trouser leg that provides the cloth covering for the knee
kneecap,noun,a small flat triangular bone in front of the knee that protects the knee joint
kneecap,verb,"shoot in the kneecap, often done by terrorist groups as a warning"
kneecapping,verb,"shoot in the kneecap, often done by terrorist groups as a warning"
kneecaps,noun,a small flat triangular bone in front of the knee that protects the knee joint
kneecaps,verb,"shoot in the kneecap, often done by terrorist groups as a warning"
kneel,noun,supporting yourself on your knees
kneel,verb,rest one's weight on one's knees
kneeled,verb,rest one's weight on one's knees
kneeler,noun,a person in a kneeling position
kneeler,noun,a board (sometimes cushioned) for someone to kneel on
kneelers,noun,a person in a kneeling position
kneelers,noun,a board (sometimes cushioned) for someone to kneel on
kneeling,noun,supporting yourself on your knees
kneeling,verb,rest one's weight on one's knees
kneels,noun,supporting yourself on your knees
kneels,verb,rest one's weight on one's knees
kneepan,noun,a small flat triangular bone in front of the knee that protects the knee joint
kneepans,noun,a small flat triangular bone in front of the knee that protects the knee joint
knees,noun,hinge joint in the human leg connecting the tibia and fibula with the femur and protected in front by the patella
knees,noun,joint between the femur and tibia in a quadruped; corresponds to the human knee
knees,noun,the part of a trouser leg that provides the cloth covering for the knee
knell,noun,the sound of a bell rung slowly to announce a death or a funeral or the end of something
knell,verb,ring as in announcing death
knell,verb,"make (bells) ring, often for the purposes of musical edification"
knelled,verb,ring as in announcing death
knelled,verb,"make (bells) ring, often for the purposes of musical edification"
knelling,verb,ring as in announcing death
knelling,verb,"make (bells) ring, often for the purposes of musical edification"
knells,noun,the sound of a bell rung slowly to announce a death or a funeral or the end of something
knells,verb,ring as in announcing death
knells,verb,"make (bells) ring, often for the purposes of musical edification"
knelt,verb,rest one's weight on one's knees
knesset,noun,the Israeli unicameral parliament
knew,verb,be cognizant or aware of a fact or a specific piece of information; possess knowledge or information about
knew,verb,know how to do or perform something
knew,verb,be aware of the truth of something; have a belief or faith in something; regard as true beyond any doubt
knew,verb,be familiar or acquainted with a person or an object
knew,verb,"have firsthand knowledge of states, situations, emotions, or sensations"
knew,verb,accept (someone) to be what is claimed or accept his power and authority
knew,verb,have fixed in the mind
knew,verb,have sexual intercourse with
knew,verb,know the nature or character of
knew,verb,"be able to distinguish, recognize as being different"
knew,verb,perceive as familiar
knickerbockers,noun,trousers ending above the knee
knickers,noun,trousers ending above the knee
knickers,noun,underpants worn by women
knickknack,noun,a small inexpensive mass-produced article
knickknack,noun,miscellaneous curios
knickknackery,noun,miscellaneous curios
knickknacks,noun,a small inexpensive mass-produced article
knickknacks,noun,miscellaneous curios
knife,noun,edge tool used as a cutting instrument; has a pointed blade with a sharp edge and a handle
knife,noun,a weapon with a handle and blade with a sharp point
knife,noun,any long thin projection that is transient
knife,verb,use a knife on
knifed,verb,use a knife on
knifelike,s,cutting or able to cut as if with a knife
knifelike,s,having or demonstrating ability to recognize or draw fine distinctions
knifelike,s,painful as if caused by a sharp instrument
knifelike,s,having a sharp or distinct edge
knifes,noun,edge tool used as a cutting instrument; has a pointed blade with a sharp edge and a handle
knifes,noun,a weapon with a handle and blade with a sharp point
knifes,noun,any long thin projection that is transient
knifes,verb,use a knife on
knifing,verb,use a knife on
knifings,verb,use a knife on
knight,noun,originally a person of noble birth trained to arms and chivalry; today in Great Britain a person honored by the sovereign for personal merit
knight,noun,a chessman shaped to resemble the head of a horse; can move two squares horizontally and one vertically (or vice versa)
knight,verb,raise (someone) to knighthood
knighted,verb,raise (someone) to knighthood
knightess,verb,raise (someone) to knighthood
knighthood,noun,aristocrats holding the rank of knight
knighthoods,noun,aristocrats holding the rank of knight
knightia,noun,small genus of trees or shrubs of New Zealand and New Caledonia
knighting,verb,raise (someone) to knighthood
knightly,s,characteristic of the time of chivalry and knighthood in the Middle Ages
knightly,s,being attentive to women like an ideal knight
knightliness,noun,the medieval principles governing knighthood and knightly conduct
knights,noun,originally a person of noble birth trained to arms and chivalry; today in Great Britain a person honored by the sovereign for personal merit
knights,noun,a chessman shaped to resemble the head of a horse; can move two squares horizontally and one vertically (or vice versa)
knights,verb,raise (someone) to knighthood
kniphofia,noun,a plant of the genus Kniphofia having long grasslike leaves and tall scapes of red or yellow drooping flowers
knish,noun,(Yiddish) a baked or fried turnover filled with potato or meat or cheese; often eaten as a snack
knishes,noun,(Yiddish) a baked or fried turnover filled with potato or meat or cheese; often eaten as a snack
knit,noun,a fabric made by knitting
knit,noun,a basic knitting stitch
knit,noun,needlework created by interlacing yarn in a series of connected loops using straight eyeless needles or by machine
knit,verb,make (textiles) by knitting
knit,verb,tie or link together
knit,verb,to gather something into small wrinkles or folds
knits,noun,a fabric made by knitting
knits,noun,a basic knitting stitch
knits,noun,needlework created by interlacing yarn in a series of connected loops using straight eyeless needles or by machine
knits,verb,make (textiles) by knitting
knits,verb,tie or link together
knits,verb,to gather something into small wrinkles or folds
knitted,verb,make (textiles) by knitting
knitted,verb,tie or link together
knitted,verb,to gather something into small wrinkles or folds
knitted,s,made by intertwining threads in a series of connected loops rather than by weaving
knitter,noun,someone who makes garments (or fabrics) by intertwining yarn or thread
knitters,noun,someone who makes garments (or fabrics) by intertwining yarn or thread
knitting,noun,needlework created by interlacing yarn in a series of connected loops using straight eyeless needles or by machine
knitting,noun,creating knitted wear
knitting,verb,make (textiles) by knitting
knitting,verb,tie or link together
knitting,verb,to gather something into small wrinkles or folds
knittings,noun,needlework created by interlacing yarn in a series of connected loops using straight eyeless needles or by machine
knittings,noun,creating knitted wear
knitwear,noun,knitted clothing
knitwears,noun,knitted clothing
knitwork,noun,needlework created by interlacing yarn in a series of connected loops using straight eyeless needles or by machine
knives,noun,edge tool used as a cutting instrument; has a pointed blade with a sharp edge and a handle
knives,noun,a weapon with a handle and blade with a sharp point
knives,noun,any long thin projection that is transient
knob,noun,a circular rounded projection or protuberance
knob,noun,a round handle
knob,noun,any thickened enlargement
knob,noun,an ornament in the shape of a ball on the hilt of a sword or dagger
knobbed,s,used of old persons or old trees; covered with knobs or knots
knobby,s,having knobs
knobble,noun,a small knob
knobbly,s,having knobs
knobkerry,noun,a short wooden club with a heavy knob on one end; used by aborigines in southern Africa
knobkerrie,noun,a short wooden club with a heavy knob on one end; used by aborigines in southern Africa
knobs,noun,a circular rounded projection or protuberance
knobs,noun,a round handle
knobs,noun,any thickened enlargement
knobs,noun,an ornament in the shape of a ball on the hilt of a sword or dagger
knock,noun,the sound of knocking (as on a door or in an engine or bearing)
knock,noun,negative criticism
knock,noun,a vigorous blow
knock,noun,a bad experience
knock,noun,the act of hitting vigorously
knock,verb,"deliver a sharp blow or push :""He knocked the glass clear across the room"""
knock,verb,rap with the knuckles
knock,verb,knock against with force or violence
knock,verb,"make light, repeated taps on a surface"
knock,verb,sound like a car engine that is firing too early
knock,verb,find fault with; express criticism of; point out real or perceived flaws
knockabout,noun,a sloop with a simplified rig and no bowsprit
knockabout,s,full of rough and exuberant animal spirits
knockabout,s,suitable for rough use
knockdown,noun,a blow that knocks the opponent off his feet
knockdown,s,(furniture) easily assembled and dismantled
knockdowns,noun,a blow that knocks the opponent off his feet
knocked,verb,"deliver a sharp blow or push :""He knocked the glass clear across the room"""
knocked,verb,rap with the knuckles
knocked,verb,knock against with force or violence
knocked,verb,"make light, repeated taps on a surface"
